-0.574535,-0.337871,0.449615
-0.578025,-0.336068,0.446480
-0.581468,-0.334518,0.443163
-0.584847,-0.333226,0.439675
-0.588152,-0.332198,0.436030
-0.591367,-0.331437,0.432243
-0.594481,-0.330947,0.428329
-0.597482,-0.330730,0.424303
-0.600357,-0.330786,0.420182
-0.603095,-0.331115,0.415980
-0.605685,-0.331716,0.411716
-0.608118,-0.332586,0.407405
-0.610383,-0.333723,0.403065
-0.612472,-0.335121,0.398713
-0.614376,-0.336775,0.394366
-0.616088,-0.338678,0.390041
-0.617601,-0.340824,0.385756
-0.618910,-0.343203,0.381527
-0.620008,-0.345806,0.377370
-0.620892,-0.348623,0.373303
-0.621558,-0.351643,0.369342
-0.622003,-0.354854,0.365501
-0.622226,-0.358243,0.361797
-0.622226,-0.361797,0.358243
-0.622003,-0.365501,0.354854
-0.621558,-0.369342,0.351643
-0.620892,-0.373303,0.348623
-0.620008,-0.377370,0.345806
-0.618910,-0.381527,0.343203
-0.617601,-0.385756,0.340824
-0.616088,-0.390041,0.338678
-0.614376,-0.394366,0.336775
-0.612472,-0.398713,0.335121
-0.610383,-0.403065,0.333723
-0.608118,-0.407405,0.332586
-0.605685,-0.411716,0.331716
-0.603095,-0.415980,0.331115
-0.600357,-0.420182,0.330786
-0.597482,-0.424303,0.330730
-0.594481,-0.428329,0.330947
-0.591367,-0.432243,0.331437
-0.588152,-0.436030,0.332198
-0.584847,-0.439675,0.333226
-0.581468,-0.443163,0.334518
-0.578025,-0.446480,0.336068
-0.574535,-0.449615,0.337871
-0.571009,-0.452553,0.339918
-0.567462,-0.455284,0.342203
-0.563909,-0.457797,0.344716
-0.560362,-0.460082,0.347447
-0.556836,-0.462129,0.350385
-0.553345,-0.463932,0.353520
-0.549903,-0.465482,0.356837
-0.546524,-0.466774,0.360325
-0.543219,-0.467802,0.363970
-0.540004,-0.468563,0.367757
-0.536890,-0.469053,0.371671
-0.533889,-0.469270,0.375697
-0.531014,-0.469214,0.379818
-0.528276,-0.468885,0.384020
-0.525685,-0.468284,0.388284
-0.523253,-0.467414,0.392595
-0.520988,-0.466277,0.396935
-0.518899,-0.464879,0.401287
-0.516995,-0.463225,0.405634
-0.515282,-0.461322,0.409959
-0.513769,-0.459176,0.414244
-0.512461,-0.456797,0.418473
-0.511363,-0.454194,0.422630
-0.510479,-0.451377,0.426697
-0.509813,-0.448357,0.430658
-0.509368,-0.445146,0.434499
-0.509145,-0.441757,0.438203
-0.509145,-0.438203,0.441757
-0.509368,-0.434499,0.445146
-0.509813,-0.430658,0.448357
-0.510479,-0.426697,0.451377
-0.511363,-0.422630,0.454194
-0.512461,-0.418473,0.456797
-0.513769,-0.414244,0.459176
-0.515282,-0.409959,0.461322
-0.516995,-0.405634,0.463225
-0.518899,-0.401287,0.464879
-0.520988,-0.396935,0.466277
-0.523253,-0.392595,0.467414
-0.525685,-0.388284,0.468284
-0.520685,-0.386820,0.476820
-0.523600,-0.382022,0.477496
-0.526680,-0.377296,0.477866
-0.529915,-0.372659,0.477929
-0.533290,-0.368130,0.477684
-0.536794,-0.363726,0.477133
-0.540411,-0.359466,0.476277
-0.544128,-0.355366,0.475120
-0.547931,-0.351442,0.473667
-0.551803,-0.347709,0.471923
-0.555730,-0.344183,0.469896
-0.559696,-0.340878,0.467592
-0.563686,-0.337805,0.465022
-0.567684,-0.334978,0.462195
-0.571674,-0.332408,0.459122
-0.575641,-0.330104,0.455817
-0.579568,-0.328077,0.452291
-0.583440,-0.326333,0.448558
-0.587243,-0.324880,0.444634
-0.590960,-0.323723,0.440534
-0.594577,-0.322867,0.436274
-0.598081,-0.322316,0.431870
-0.601456,-0.322071,0.427341
-0.604691,-0.322134,0.422704
-0.607771,-0.322504,0.417978
-0.610685,-0.323180,0.413180
-0.613422,-0.324159,0.408331
-0.615971,-0.325438,0.403448
-0.618321,-0.327011,0.398552
-0.620463,-0.328871,0.393662
-0.622389,-0.331013,0.388796
-0.624091,-0.333427,0.383975
-0.625563,-0.336103,0.379218
-0.626798,-0.339032,0.374542
-0.627792,-0.342201,0.369966
-0.628542,-0.345599,0.365509
-0.629043,-0.349211,0.361189
-0.629294,-0.353023,0.357021
-0.629294,-0.357021,0.353023
-0.629043,-0.361189,0.349211
-0.628542,-0.365509,0.345599
-0.627792,-0.369966,0.342201
-0.626798,-0.374542,0.339032
-0.625563,-0.379218,0.336103
-0.624091,-0.383975,0.333427
-0.622389,-0.388796,0.331013
-0.620463,-0.393662,0.328871
-0.618321,-0.398552,0.327011
-0.615971,-0.403448,0.325438
-0.613422,-0.408331,0.324159
-0.610685,-0.413180,0.323180
-0.607771,-0.417978,0.322504
-0.604691,-0.422704,0.322134
-0.601456,-0.427341,0.322071
-0.598081,-0.431870,0.322316
-0.594577,-0.436274,0.322867
-0.590960,-0.440534,0.323723
-0.587243,-0.444634,0.324880
-0.583440,-0.448558,0.326333
-0.579568,-0.452291,0.328077
-0.575641,-0.455817,0.330104
-0.571674,-0.459122,0.332408
-0.567684,-0.462195,0.334978
-0.563686,-0.465022,0.337805
-0.559696,-0.467592,0.340878
-0.555730,-0.469896,0.344183
-0.551803,-0.471923,0.347709
-0.547931,-0.473667,0.351442
-0.544128,-0.475120,0.355366
-0.540411,-0.476277,0.359466
-0.536794,-0.477133,0.363726
-0.533290,-0.477684,0.368130
-0.529915,-0.477929,0.372659
-0.526680,-0.477866,0.377296
-0.523600,-0.477496,0.382022
-0.520685,-0.476820,0.386820
-0.517949,-0.475841,0.391669
-0.515400,-0.474562,0.396552
-0.513050,-0.472989,0.401448
-0.510908,-0.471129,0.406338
-0.508982,-0.468987,0.411204
-0.507280,-0.466573,0.416025
-0.505808,-0.463897,0.420782
-0.504573,-0.460968,0.425458
-0.503578,-0.457799,0.430034
-0.502829,-0.454401,0.434491
-0.502328,-0.450789,0.438811
-0.502077,-0.446977,0.442979
-0.502077,-0.442979,0.446977
-0.502328,-0.438811,0.450789
-0.502829,-0.434491,0.454401
-0.503578,-0.430034,0.457799
-0.504573,-0.425458,0.460968
-0.505808,-0.420782,0.463897
-0.507280,-0.416025,0.466573
-0.508982,-0.411204,0.468987
-0.510908,-0.406338,0.471129
-0.513050,-0.401448,0.472989
-0.515400,-0.396552,0.474562
-0.517949,-0.391669,0.475841
-0.520685,-0.386820,0.476820
-0.515685,-0.385355,0.485355
-0.518924,-0.380025,0.486106
-0.522346,-0.374773,0.486518
-0.525940,-0.369621,0.486588
-0.529691,-0.364588,0.486316
-0.533583,-0.359696,0.485703
-0.537603,-0.354962,0.484752
-0.541733,-0.350407,0.483467
-0.545958,-0.346047,0.481853
-0.550260,-0.341899,0.479915
-0.554624,-0.337982,0.477662
-0.559031,-0.334309,0.475102
-0.563464,-0.330895,0.472246
-0.567907,-0.327754,0.469105
-0.572340,-0.324898,0.465691
-0.576747,-0.322338,0.462018
-0.581110,-0.320085,0.458101
-0.585413,-0.318147,0.453953
-0.589638,-0.316533,0.449593
-0.593768,-0.315248,0.445038
-0.597787,-0.314297,0.440304
-0.601680,-0.313684,0.435412
-0.605431,-0.313412,0.430379
-0.609024,-0.313482,0.425227
-0.612447,-0.313894,0.419975
-0.615685,-0.314645,0.414645
-0.618726,-0.315733,0.409256
-0.621558,-0.317153,0.403831
-0.624169,-0.318901,0.398391
-0.626549,-0.320968,0.392958
-0.628689,-0.323348,0.387552
-0.630580,-0.326030,0.382195
-0.632216,-0.329004,0.376908
-0.633588,-0.332258,0.371713
-0.634693,-0.335779,0.366629
-0.635526,-0.339554,0.361677
-0.636082,-0.343567,0.356876
-0.636361,-0.347804,0.352246
-0.636361,-0.352246,0.347804
-0.636082,-0.356876,0.343567
-0.635526,-0.361677,0.339554
-0.634693,-0.366629,0.335779
-0.633588,-0.371713,0.332258
-0.632216,-0.376908,0.329004
-0.630580,-0.382195,0.326030
-0.628689,-0.387552,0.323348
-0.626549,-0.392958,0.320968
-0.624169,-0.398391,0.318901
-0.621558,-0.403831,0.317153
-0.618726,-0.409256,0.315733
-0.615685,-0.414645,0.314645
-0.612447,-0.419975,0.313894
-0.609024,-0.425227,0.313482
-0.605431,-0.430379,0.313412
-0.601680,-0.435412,0.313684
-0.597787,-0.440304,0.314297
-0.593768,-0.445038,0.315248
-0.589638,-0.449593,0.316533
-0.585413,-0.453953,0.318147
-0.581110,-0.458101,0.320085
-0.576747,-0.462018,0.322338
-0.572340,-0.465691,0.324898
-0.567907,-0.469105,0.327754
-0.563464,-0.472246,0.330895
-0.559031,-0.475102,0.334309
-0.554624,-0.477662,0.337982
-0.550260,-0.479915,0.341899
-0.545958,-0.481853,0.346047
-0.541733,-0.483467,0.350407
-0.537603,-0.484752,0.354962
-0.533583,-0.485703,0.359696
-0.529691,-0.486316,0.364588
-0.525940,-0.486588,0.369621
-0.522346,-0.486518,0.374773
-0.518924,-0.486106,0.380025
-0.515685,-0.485355,0.385355
-0.512645,-0.484267,0.390744
-0.509813,-0.482847,0.396169
-0.507202,-0.481099,0.401609
-0.504822,-0.479032,0.407042
-0.502682,-0.476652,0.412448
-0.500790,-0.473970,0.417805
-0.499155,-0.470996,0.423092
-0.497782,-0.467742,0.428287
-0.496678,-0.464221,0.433371
-0.495845,-0.460446,0.438323
-0.495289,-0.456433,0.443124
-0.495010,-0.452196,0.447754
-0.495010,-0.447754,0.452196
-0.495289,-0.443124,0.456433
-0.495845,-0.438323,0.460446
-0.496678,-0.433371,0.464221
-0.497782,-0.428287,0.467742
-0.499155,-0.423092,0.470996
-0.500790,-0.417805,0.473970
-0.502682,-0.412448,0.476652
-0.504822,-0.407042,0.479032
-0.507202,-0.401609,0.481099
-0.509813,-0.396169,0.482847
-0.512645,-0.390744,0.484267
-0.515685,-0.385355,0.485355
-0.510685,-0.383891,0.493891
-0.514247,-0.378027,0.494717
-0.518012,-0.372250,0.495170
-0.521966,-0.366583,0.495246
-0.526091,-0.361047,0.494947
-0.530373,-0.355665,0.494274
-0.534795,-0.350459,0.493228
-0.539338,-0.345447,0.491814
-0.543985,-0.340651,0.490038
-0.548718,-0.336089,0.487906
-0.553518,-0.331780,0.485428
-0.558366,-0.327739,0.482613
-0.563242,-0.323984,0.479471
-0.568129,-0.320529,0.476016
-0.573005,-0.317387,0.472261
-0.577853,-0.314572,0.468220
-0.582653,-0.312094,0.463911
-0.587386,-0.309962,0.459349
-0.592033,-0.308186,0.454553
-0.596576,-0.306772,0.449541
-0.600998,-0.305726,0.444335
-0.605280,-0.305053,0.438953
-0.609405,-0.304754,0.433417
-0.613358,-0.304830,0.427750
-0.617123,-0.305283,0.421973
-0.620685,-0.306109,0.416109
-0.624030,-0.307306,0.410182
-0.627145,-0.308868,0.404214
-0.630017,-0.310791,0.398230
-0.632635,-0.313065,0.392253
-0.634989,-0.315682,0.386307
-0.637070,-0.318633,0.380414
-0.638869,-0.321904,0.374599
-0.640379,-0.325483,0.368884
-0.641594,-0.329357,0.363292
-0.642510,-0.333509,0.357845
-0.643122,-0.337924,0.352564
-0.643429,-0.342584,0.347470
-0.643429,-0.347470,0.342584
-0.643122,-0.352564,0.337924
-0.642510,-0.357845,0.333509
-0.641594,-0.363292,0.329357
-0.640379,-0.368884,0.325483
-0.638869,-0.374599,0.321904
-0.637070,-0.380414,0.318633
-0.634989,-0.386307,0.315682
-0.632635,-0.392253,0.313065
-0.630017,-0.398230,0.310791
-0.627145,-0.404214,0.308868
-0.624030,-0.410182,0.307306
-0.620685,-0.416109,0.306109
-0.617123,-0.421973,0.305283
-0.613358,-0.427750,0.304830
-0.609405,-0.433417,0.304754
-0.605280,-0.438953,0.305053
-0.600998,-0.444335,0.305726
-0.596576,-0.449541,0.306772
-0.592033,-0.454553,0.308186
-0.587386,-0.459349,0.309962
-0.582653,-0.463911,0.312094
-0.577853,-0.468220,0.314572
-0.573005,-0.472261,0.317387
-0.568129,-0.476016,0.320529
-0.563242,-0.479471,0.323984
-0.558366,-0.482613,0.327739
-0.553518,-0.485428,0.331780
-0.548718,-0.487906,0.336089
-0.543985,-0.490038,0.340651
-0.539338,-0.491814,0.345447
-0.534795,-0.493228,0.350459
-0.530373,-0.494274,0.355665
-0.526091,-0.494947,0.361047
-0.521966,-0.495246,0.366583
-0.518012,-0.495170,0.372250
-0.514247,-0.494717,0.378027
-0.510685,-0.493891,0.383891
-0.507340,-0.492694,0.389818
-0.504226,-0.491132,0.395786
-0.501354,-0.489209,0.401770
-0.498735,-0.486935,0.407747
-0.496381,-0.484318,0.413693
-0.494301,-0.481367,0.419586
-0.492502,-0.478096,0.425401
-0.490992,-0.474517,0.431116
-0.489777,-0.470643,0.436708
-0.488861,-0.466491,0.442155
-0.488249,-0.462076,0.447436
-0.487942,-0.457416,0.452530
-0.487942,-0.452530,0.457416
-0.488249,-0.447436,0.462076
-0.488861,-0.442155,0.466491
-0.489777,-0.436708,0.470643
-0.490992,-0.431116,0.474517
-0.492502,-0.425401,0.478096
-0.494301,-0.419586,0.481367
-0.496381,-0.413693,0.484318
-0.498735,-0.407747,0.486935
-0.501354,-0.401770,0.489209
-0.504226,-0.395786,0.491132
-0.507340,-0.389818,0.492694
-0.510685,-0.383891,0.493891
-0.505685,-0.382426,0.502426
-0.509571,-0.376030,0.503328
-0.513679,-0.369728,0.503821
-0.517991,-0.363545,0.503905
-0.522492,-0.357506,0.503579
-0.527163,-0.351635,0.502844
-0.531986,-0.345955,0.501703
-0.536943,-0.340488,0.500161
-0.542012,-0.335256,0.498223
-0.547175,-0.330279,0.495898
-0.552412,-0.325578,0.493194
-0.557700,-0.321170,0.490123
-0.563020,-0.317074,0.486696
-0.568351,-0.313304,0.482926
-0.573671,-0.309877,0.478830
-0.578959,-0.306806,0.474422
-0.584195,-0.304102,0.469721
-0.589359,-0.301777,0.464744
-0.594428,-0.299839,0.459512
-0.599385,-0.298297,0.454045
-0.604208,-0.297156,0.448365
-0.608879,-0.296421,0.442494
-0.613380,-0.296095,0.436455
-0.617692,-0.296179,0.430272
-0.621800,-0.296672,0.423970
-0.625685,-0.297574,0.417574
-0.629334,-0.298879,0.411108
-0.632732,-0.300584,0.404598
-0.635866,-0.302681,0.398070
-0.638722,-0.305162,0.391549
-0.641290,-0.308017,0.385062
-0.643559,-0.311236,0.378634
-0.645522,-0.314804,0.372290
-0.647169,-0.318709,0.366056
-0.648495,-0.322935,0.359955
-0.649494,-0.327465,0.354013
-0.650162,-0.332281,0.348252
-0.650496,-0.337364,0.342695
-0.650496,-0.342695,0.337364
-0.650162,-0.348252,0.332281
-0.649494,-0.354013,0.327465
-0.648495,-0.359955,0.322935
-0.647169,-0.366056,0.318709
-0.645522,-0.372290,0.314804
-0.643559,-0.378634,0.311236
-0.641290,-0.385062,0.308017
-0.638722,-0.391549,0.305162
-0.635866,-0.398070,0.302681
-0.632732,-0.404598,0.300584
-0.629334,-0.411108,0.298879
-0.625685,-0.417574,0.297574
-0.621800,-0.423970,0.296672
-0.617692,-0.430272,0.296179
-0.613380,-0.436455,0.296095
-0.608879,-0.442494,0.296421
-0.604208,-0.448365,0.297156
-0.599385,-0.454045,0.298297
-0.594428,-0.459512,0.299839
-0.589359,-0.464744,0.301777
-0.584195,-0.469721,0.304102
-0.578959,-0.474422,0.306806
-0.573671,-0.478830,0.309877
-0.568351,-0.482926,0.313304
-0.563020,-0.486696,0.317074
-0.557700,-0.490123,0.321170
-0.552412,-0.493194,0.325578
-0.547175,-0.495898,0.330279
-0.542012,-0.498223,0.335256
-0.536943,-0.500161,0.340488
-0.531986,-0.501703,0.345955
-0.527163,-0.502844,0.351635
-0.522492,-0.503579,0.357506
-0.517991,-0.503905,0.363545
-0.513679,-0.503821,0.369728
-0.509571,-0.503328,0.376030
-0.505685,-0.502426,0.382426
-0.502036,-0.501121,0.388892
-0.498639,-0.499416,0.395402
-0.495505,-0.497319,0.401930
-0.492649,-0.494838,0.408451
-0.490081,-0.491983,0.414938
-0.487811,-0.488764,0.421366
-0.485849,-0.485196,0.427710
-0.484202,-0.481291,0.433944
-0.482876,-0.477065,0.440045
-0.481877,-0.472535,0.445987
-0.481209,-0.467719,0.451748
-0.480874,-0.462636,0.457305
-0.480874,-0.457305,0.462636
-0.481209,-0.451748,0.467719
-0.481877,-0.445987,0.472535
-0.482876,-0.440045,0.477065
-0.484202,-0.433944,0.481291
-0.485849,-0.427710,0.485196
-0.487811,-0.421366,0.488764
-0.490081,-0.414938,0.491983
-0.492649,-0.408451,0.494838
-0.495505,-0.401930,0.497319
-0.498639,-0.395402,0.499416
-0.502036,-0.388892,0.501121
-0.505685,-0.382426,0.502426
-0.500685,-0.380962,0.510962
-0.504895,-0.374032,0.511938
-0.509345,-0.367205,0.512473
-0.514017,-0.360507,0.512564
-0.518892,-0.353965,0.512210
-0.523953,-0.347605,0.511414
-0.529178,-0.341451,0.510178
-0.534547,-0.335529,0.508507
-0.540039,-0.329860,0.506408
-0.545633,-0.324469,0.503889
-0.551305,-0.319376,0.500960
-0.557035,-0.314601,0.497633
-0.562798,-0.310163,0.493920
-0.568573,-0.306080,0.489837
-0.574336,-0.302367,0.485399
-0.580065,-0.299040,0.480624
-0.585738,-0.296111,0.475531
-0.591331,-0.293592,0.470140
-0.596824,-0.291493,0.464471
-0.602193,-0.289822,0.458549
-0.607418,-0.288586,0.452395
-0.612478,-0.287790,0.446035
-0.617354,-0.287436,0.439493
-0.622026,-0.287527,0.432795
-0.626476,-0.288062,0.425968
-0.630685,-0.289038,0.419038
-0.634639,-0.290452,0.412033
-0.638320,-0.292299,0.404981
-0.641714,-0.294571,0.397909
-0.644808,-0.297259,0.390845
-0.647590,-0.300352,0.383817
-0.650049,-0.303839,0.376853
-0.652175,-0.307705,0.369981
-0.653959,-0.311935,0.363227
-0.655395,-0.316513,0.356618
-0.656478,-0.321420,0.350180
-0.657201,-0.326638,0.343939
-0.657564,-0.332145,0.337919
-0.657564,-0.337919,0.332145
-0.657201,-0.343939,0.326638
-0.656478,-0.350180,0.321420
-0.655395,-0.356618,0.316513
-0.653959,-0.363227,0.311935
-0.652175,-0.369981,0.307705
-0.650049,-0.376853,0.303839
-0.647590,-0.383817,0.300352
-0.644808,-0.390845,0.297259
-0.641714,-0.397909,0.294571
-0.638320,-0.404981,0.292299
-0.634639,-0.412033,0.290452
-0.630685,-0.419038,0.289038
-0.626476,-0.425968,0.288062
-0.622026,-0.432795,0.287527
-0.617354,-0.439493,0.287436
-0.612478,-0.446035,0.287790
-0.607418,-0.452395,0.288586
-0.602193,-0.458549,0.289822
-0.596824,-0.464471,0.291493
-0.591331,-0.470140,0.293592
-0.585738,-0.475531,0.296111
-0.580065,-0.480624,0.299040
-0.574336,-0.485399,0.302367
-0.568573,-0.489837,0.306080
-0.562798,-0.493920,0.310163
-0.557035,-0.497633,0.314601
-0.551305,-0.500960,0.319376
-0.545633,-0.503889,0.324469
-0.540039,-0.506408,0.329860
-0.534547,-0.508507,0.335529
-0.529178,-0.510178,0.341451
-0.523953,-0.511414,0.347605
-0.518892,-0.512210,0.353965
-0.514017,-0.512564,0.360507
-0.509345,-0.512473,0.367205
-0.504895,-0.511938,0.374032
-0.500685,-0.510962,0.380962
-0.496732,-0.509548,0.387967
-0.493051,-0.507701,0.395019
-0.489657,-0.505429,0.402091
-0.486563,-0.502741,0.409155
-0.483781,-0.499648,0.416183
-0.481322,-0.496161,0.423147
-0.479196,-0.492295,0.430019
-0.477412,-0.488065,0.436773
-0.475975,-0.483487,0.443382
-0.474893,-0.478580,0.449820
-0.474170,-0.473362,0.456061
-0.473807,-0.467855,0.462081
-0.473807,-0.462081,0.467855
-0.474170,-0.456061,0.473362
-0.474893,-0.449820,0.478580
-0.475975,-0.443382,0.483487
-0.477412,-0.436773,0.488065
-0.479196,-0.430019,0.492295
-0.481322,-0.423147,0.496161
-0.483781,-0.416183,0.499648
-0.486563,-0.409155,0.502741
-0.489657,-0.402091,0.505429
-0.493051,-0.395019,0.507701
-0.496732,-0.387967,0.509548
-0.500685,-0.380962,0.510962
-0.495685,-0.379497,0.519497
-0.500219,-0.372035,0.520549
-0.505011,-0.364682,0.521125
-0.510042,-0.357469,0.521223
-0.515293,-0.350424,0.520842
-0.520743,-0.343574,0.519984
-0.526370,-0.336947,0.518653
-0.532152,-0.330569,0.516854
-0.538067,-0.324465,0.514594
-0.544090,-0.318659,0.511881
-0.550199,-0.313174,0.508727
-0.556369,-0.308032,0.505143
-0.562576,-0.303253,0.501145
-0.568795,-0.298855,0.496747
-0.575002,-0.294857,0.491968
-0.581172,-0.291273,0.486826
-0.587281,-0.288119,0.481341
-0.593304,-0.285406,0.475535
-0.599219,-0.283146,0.469431
-0.605001,-0.281347,0.463053
-0.610628,-0.280016,0.456426
-0.616078,-0.279158,0.449576
-0.621329,-0.278777,0.442531
-0.626360,-0.278875,0.435318
-0.631152,-0.279451,0.427965
-0.635685,-0.280503,0.420503
-0.639943,-0.282026,0.412959
-0.643907,-0.284014,0.405364
-0.647562,-0.286461,0.397748
-0.650895,-0.289356,0.390141
-0.653891,-0.292687,0.382572
-0.656538,-0.296442,0.375073
-0.658828,-0.300605,0.367672
-0.660750,-0.305161,0.360398
-0.662296,-0.310091,0.353281
-0.663462,-0.315376,0.346348
-0.664241,-0.320994,0.339627
-0.664632,-0.326925,0.333144
-0.664632,-0.333144,0.326925
-0.664241,-0.339627,0.320994
-0.663462,-0.346348,0.315376
-0.662296,-0.353281,0.310091
-0.660750,-0.360398,0.305161
-0.658828,-0.367672,0.300605
-0.656538,-0.375073,0.296442
-0.653891,-0.382572,0.292687
-0.650895,-0.390141,0.289356
-0.647562,-0.397748,0.286461
-0.643907,-0.405364,0.284014
-0.639943,-0.412959,0.282026
-0.635685,-0.420503,0.280503
-0.631152,-0.427965,0.279451
-0.626360,-0.435318,0.278875
-0.621329,-0.442531,0.278777
-0.616078,-0.449576,0.279158
-0.610628,-0.456426,0.280016
-0.605001,-0.463053,0.281347
-0.599219,-0.469431,0.283146
-0.593304,-0.475535,0.285406
-0.587281,-0.481341,0.288119
-0.581172,-0.486826,0.291273
-0.575002,-0.491968,0.294857
-0.568795,-0.496747,0.298855
-0.562576,-0.501145,0.303253
-0.556369,-0.505143,0.308032
-0.550199,-0.508727,0.313174
-0.544090,-0.511881,0.318659
-0.538067,-0.514594,0.324465
-0.532152,-0.516854,0.330569
-0.526370,-0.518653,0.336947
-0.520743,-0.519984,0.343574
-0.515293,-0.520842,0.350424
-0.510042,-0.521223,0.357469
-0.505011,-0.521125,0.364682
-0.500219,-0.520549,0.372035
-0.495685,-0.519497,0.379497
-0.491428,-0.517974,0.387041
-0.487464,-0.515986,0.394636
-0.483809,-0.513539,0.402252
-0.480476,-0.510644,0.409859
-0.477480,-0.507313,0.417428
-0.474832,-0.503558,0.424927
-0.472543,-0.499395,0.432328
-0.470621,-0.494839,0.439602
-0.469075,-0.489909,0.446719
-0.467909,-0.484624,0.453652
-0.467130,-0.479006,0.460373
-0.466739,-0.473075,0.466856
-0.466739,-0.466856,0.473075
-0.467130,-0.460373,0.479006
-0.467909,-0.453652,0.484624
-0.469075,-0.446719,0.489909
-0.470621,-0.439602,0.494839
-0.472543,-0.432328,0.499395
-0.474832,-0.424927,0.503558
-0.477480,-0.417428,0.507313
-0.480476,-0.409859,0.510644
-0.483809,-0.402252,0.513539
-0.487464,-0.394636,0.515986
-0.491428,-0.387041,0.517974
-0.495685,-0.379497,0.519497
-0.490685,-0.378033,0.528033
-0.495543,-0.370037,0.529160
-0.500677,-0.362159,0.529777
-0.506067,-0.354431,0.529881
-0.511693,-0.346883,0.529474
-0.517532,-0.339544,0.528555
-0.523562,-0.332444,0.527129
-0.529757,-0.325610,0.525201
-0.536094,-0.319070,0.522779
-0.542548,-0.312849,0.519872
-0.549093,-0.306972,0.516493
-0.555704,-0.301463,0.512653
-0.562354,-0.296342,0.508369
-0.569017,-0.291631,0.503658
-0.575667,-0.287347,0.498537
-0.582278,-0.283507,0.493028
-0.588823,-0.280128,0.487151
-0.595277,-0.277221,0.480930
-0.601614,-0.274799,0.474390
-0.607809,-0.272871,0.467556
-0.613838,-0.271445,0.460456
-0.619677,-0.270526,0.453117
-0.625303,-0.270119,0.445569
-0.630694,-0.270223,0.437841
-0.635828,-0.270840,0.429963
-0.640685,-0.271967,0.421967
-0.645247,-0.273599,0.413884
-0.649494,-0.275730,0.405747
-0.653411,-0.278351,0.397587
-0.656981,-0.281452,0.389436
-0.660191,-0.285022,0.381327
-0.663028,-0.289045,0.373292
-0.665481,-0.293505,0.365363
-0.667540,-0.298386,0.357569
-0.669197,-0.303669,0.349944
-0.670446,-0.309331,0.342516
-0.671281,-0.315351,0.335315
